sourceID,timediff,PTAB,BodyGroup_from,BodyGroup_to
5.0,465.00000000000006,0.5530451077499665,1,1
4.0,466.00000000000006,0.6020880738856913,1,1
5.0,472.00000000000006,0.6020880738856913,1,1
6.0,475.00000000000006,0.6020880738856913,1,1
12.0,498.00000000000006,0.6020880738856913,1,1
8.0,498.00000000000006,0.6020880738856913,1,1
4.0,502.00000000000006,0.18476776870566192,1,1
5.0,503.00000000000006,0.18476776870566192,1,1
9.0,517.0,0.18476776870566192,1,1
10.0,0.0,0.18476776870566192,1,7
4.0,9.0,0.17025833221790931,1,7
0.0,17.0,0.17025833221790931,1,7
5.0,17.0,0.17025833221790931,1,7
1.0,39.0,0.17025833221790931,1,7
5.0,48.0,0.17025833221790931,1,7
1.0,62.00000000000001,0.17025833221790931,1,7
1.0,160.0,0.17025833221790931,1,7
4.0,165.0,0.9982063980725471,1,7
5.0,166.0,0.9982063980725471,1,7
5.0,174.0,0.9982063980725471,1,7
4.0,204.0,0.9980993173604604,1,7
5.0,205.0,0.9980993173604604,1,7
4.0,206.0,0.9750234239057689,1,7
5.0,208.0,0.9750234239057689,1,7
4.0,208.0,0.855200107080712,1,7
5.0,210.0,0.855200107080712,1,7
4.0,210.0,0.8318565118458037,1,7
5.0,211.0,0.8318565118458037,1,7
4.0,211.0,0.8515861330477847,1,7
5.0,212.0,0.8515861330477847,1,7
7.0,214.0,0.8515861330477847,1,7
4.0,214.0,0.8457502342390576,1,7
5.0,216.0,0.8457502342390576,1,7
4.0,220.0,0.7712755989827331,1,7
5.0,225.0,0.7712755989827331,1,7
6.0,230.00000000000003,0.7712755989827331,1,7
12.0,238.00000000000003,0.7712755989827331,1,7
8.0,239.00000000000003,0.7712755989827331,1,7
2.0,254.00000000000003,0.7712755989827331,1,7
9.0,254.00000000000003,0.7712755989827331,1,7
10.0,0.0,0.7712755989827331,7,7
4.0,15.000000000000002,0.441145763619328,7,7
0.0,18.0,0.441145763619328,7,7
5.0,21.0,0.441145763619328,7,7
5.0,39.0,0.441145763619328,7,7
1.0,167.0,0.441145763619328,7,7
5.0,175.0,0.441145763619328,7,7
4.0,226.0,0.9980190068263953,7,7
5.0,233.00000000000003,0.9980190068263953,7,7
12.0,235.00000000000003,0.9980190068263953,7,7
8.0,236.00000000000003,0.9980190068263953,7,7
6.0,239.00000000000003,0.9980190068263953,7,7
9.0,253.00000000000003,0.9980190068263953,7,7
10.0,0.0,0.9980190068263953,7,7
4.0,1.0,0.44119930397537144,7,7
0.0,2.0,0.44119930397537144,7,7
5.0,8.0,0.44119930397537144,7,7
5.0,34.0,0.44119930397537144,7,7
1.0,143.0,0.44119930397537144,7,7
5.0,157.0,0.44119930397537144,7,7
4.0,161.0,0.9980993173604604,7,7
5.0,168.0,0.9980993173604604,7,7
6.0,168.0,0.9980993173604604,7,7
12.0,191.0,0.9980993173604604,7,7
8.0,191.0,0.9980993173604604,7,7
2.0,208.0,0.9980993173604604,7,7
9.0,208.0,0.9980993173604604,7,7
10.0,0.0,0.9980993173604604,7,7
4.0,50.0,0.44119930397537144,7,7
5.0,56.0,0.44119930397537144,7,7
0.0,67.0,0.44119930397537144,7,7
5.0,84.0,0.44119930397537144,7,7
5.0,176.0,0.44119930397537144,7,7
1.0,179.0,0.44119930397537144,7,7
4.0,190.0,0.9980725471824387,7,7
5.0,196.0,0.9980725471824387,7,7
6.0,201.0,0.9980725471824387,7,7
12.0,209.0,0.9980725471824387,7,7
8.0,209.0,0.9980725471824387,7,7
2.0,227.0,0.9980725471824387,7,7
9.0,227.0,0.9980725471824387,7,7
10.0,0.0,0.9980725471824387,7,7
9.0,0.0,0.9980725471824387,7,7
10.0,0.0,0.9980725471824387,7,7
4.0,2.0,0.44119930397537144,7,7
0.0,3.0,0.44119930397537144,7,7
5.0,8.0,0.44119930397537144,7,7
5.0,30.000000000000004,0.44119930397537144,7,7
4.0,109.0,0.9981528577165037,7,7
1.0,109.0,0.9981528577165037,7,7
5.0,111.0,0.9981528577165037,7,7
5.0,123.0,0.9981528577165037,7,7
5.0,124.0,0.9981528577165037,7,7
4.0,125.0,0.9980993173604604,7,7
6.0,131.0,0.9980993173604604,7,7
5.0,132.0,0.9980993173604604,7,7
12.0,162.0,0.9980993173604604,7,7
8.0,162.0,0.9980993173604604,7,7
9.0,195.0,0.9980993173604604,7,7
10.0,0.0,0.9980993173604604,7,10
4.0,26.0,0.4412260741533931,7,10
5.0,32.0,0.4412260741533931,7,10
0.0,47.0,0.4412260741533931,7,10
5.0,85.0,0.4412260741533931,7,10
1.0,86.0,0.4412260741533931,7,10
1.0,96.0,0.4412260741533931,7,10
1.0,114.0,0.4412260741533931,7,10
1.0,115.0,0.4412260741533931,7,10
4.0,145.0,0.9982063980725471,7,10
5.0,146.0,0.9982063980725471,7,10
5.0,155.0,0.9982063980725471,7,10
4.0,155.0,0.9982599384285905,7,10
5.0,156.0,0.9982599384285905,7,10
12.0,225.0,0.9982599384285905,7,10
8.0,226.0,0.9982599384285905,7,10
1.0,237.00000000000003,0.9982599384285905,7,10
4.0,259.0,0.998045777004417,7,10
5.0,266.0,0.998045777004417,7,10
6.0,269.0,0.998045777004417,7,10
9.0,278.0,0.998045777004417,7,10
10.0,0.0,0.998045777004417,10,10
4.0,3.0,0.3897737919957167,10,10
5.0,10.0,0.3897737919957167,10,10
0.0,20.0,0.3897737919957167,10,10
1.0,41.0,0.3897737919957167,10,10
5.0,61.00000000000001,0.3897737919957167,10,10
4.0,126.0,0.9982331682505688,10,10
5.0,127.0,0.9982331682505688,10,10
5.0,139.0,0.9982331682505688,10,10
1.0,156.0,0.9982331682505688,10,10
4.0,163.0,0.998045777004417,10,10
5.0,169.0,0.998045777004417,10,10
6.0,172.0,0.998045777004417,10,10
12.0,182.0,0.998045777004417,10,10
8.0,182.0,0.998045777004417,10,10
9.0,211.0,0.998045777004417,10,10
10.0,0.0,0.998045777004417,10,6
4.0,20.0,0.3978851559362869,10,6
5.0,27.0,0.3978851559362869,10,6
0.0,93.0,0.3978851559362869,10,6
1.0,110.0,0.3978851559362869,10,6
5.0,142.0,0.3978851559362869,10,6
1.0,178.0,0.3978851559362869,10,6
1.0,179.0,0.3978851559362869,10,6
1.0,180.0,0.3978851559362869,10,6
1.0,227.0,0.3978851559362869,10,6
1.0,288.0,0.3978851559362869,10,6
4.0,291.0,0.9982063980725471,10,6
5.0,293.0,0.9982063980725471,10,6
5.0,302.0,0.9982063980725471,10,6
5.0,303.0,0.9982063980725471,10,6
4.0,307.0,0.9980993173604604,10,6
5.0,316.0,0.9980993173604604,10,6
6.0,321.0,0.9980993173604604,10,6
12.0,334.0,0.9980993173604604,10,6
8.0,334.0,0.9980993173604604,10,6
2.0,351.0,0.9980993173604604,10,6
9.0,351.0,0.9980993173604604,10,6
10.0,0.0,0.9980993173604604,6,6
12.0,14.0,0.9980993173604604,6,6
8.0,14.0,0.9980993173604604,6,6
4.0,31.000000000000004,0.19745683308794004,6,6
0.0,40.0,0.19745683308794004,6,6
5.0,40.0,0.19745683308794004,6,6
5.0,62.00000000000001,0.19745683308794004,6,6
1.0,144.0,0.19745683308794004,6,6
4.0,153.0,0.9982331682505688,6,6
5.0,154.0,0.9982331682505688,6,6
5.0,166.0,0.9982331682505688,6,6
4.0,168.0,0.9980993173604604,6,6
6.0,176.0,0.9980993173604604,6,6
5.0,177.0,0.9980993173604604,6,6
9.0,194.0,0.9980993173604604,6,6
10.0,0.0,0.9980993173604604,6,6
4.0,9.0,0.19745683308794004,6,6
5.0,18.0,0.19745683308794004,6,6
0.0,34.0,0.19745683308794004,6,6
5.0,57.0,0.19745683308794004,6,6
1.0,166.0,0.19745683308794004,6,6
4.0,181.0,0.9981796278945254,6,6
5.0,183.0,0.9981796278945254,6,6
5.0,195.0,0.9981796278945254,6,6
5.0,197.0,0.9981796278945254,6,6
5.0,198.0,0.9981796278945254,6,6
4.0,198.0,0.9980725471824387,6,6
4.0,199.0,0.9977245348681568,6,6
6.0,207.0,0.9977245348681568,6,6
5.0,208.0,0.9977245348681568,6,6
12.0,224.0,0.9977245348681568,6,6
8.0,225.0,0.9977245348681568,6,6
2.0,240.00000000000003,0.9977245348681568,6,6
9.0,240.00000000000003,0.9977245348681568,6,6
10.0,0.0,0.9977245348681568,6,6
4.0,12.0,0.19745683308794004,6,6
0.0,18.0,0.19745683308794004,6,6
5.0,21.0,0.19745683308794004,6,6
5.0,41.0,0.19745683308794004,6,6
1.0,195.0,0.19745683308794004,6,6
4.0,202.0,0.9982063980725471,6,6
5.0,203.0,0.9982063980725471,6,6
5.0,216.0,0.9982063980725471,6,6
4.0,217.0,0.9980725471824387,6,6
5.0,226.0,0.9980725471824387,6,6
6.0,227.0,0.9980725471824387,6,6
12.0,273.0,0.9980725471824387,6,6
8.0,273.0,0.9980725471824387,6,6
9.0,289.0,0.9980725471824387,6,6
10.0,0.0,0.9980725471824387,6,6
4.0,9.0,0.19751037344398337,6,6
0.0,18.0,0.19751037344398337,6,6
5.0,18.0,0.19751037344398337,6,6
5.0,43.0,0.19751037344398337,6,6
1.0,131.0,0.19751037344398337,6,6
5.0,176.0,0.19751037344398337,6,6
4.0,185.0,0.9980725471824387,6,6
5.0,194.0,0.9980725471824387,6,6
6.0,198.0,0.9980725471824387,6,6
12.0,213.0,0.9980725471824387,6,6
8.0,213.0,0.9980725471824387,6,6
2.0,243.00000000000003,0.9980725471824387,6,6
9.0,243.00000000000003,0.9980725471824387,6,6
10.0,0.0,0.9980725471824387,6,6
0.0,17.0,0.9980725471824387,6,6
4.0,24.0,0.19753714362200514,6,6
5.0,33.0,0.19753714362200514,6,6
5.0,34.0,0.19753714362200514,6,6
5.0,47.0,0.19753714362200514,6,6
4.0,89.0,0.9984473296747423,6,6
5.0,89.0,0.9984473296747423,6,6
5.0,99.0,0.9984473296747423,6,6
4.0,100.0,0.9967608084593762,6,6
5.0,100.0,0.9967608084593762,6,6
1.0,101.0,0.9967608084593762,6,6
4.0,117.0,0.998045777004417,6,6
6.0,125.0,0.998045777004417,6,6
5.0,126.0,0.998045777004417,6,6
12.0,129.0,0.998045777004417,6,6
8.0,130.0,0.998045777004417,6,6
2.0,147.0,0.998045777004417,6,6
9.0,147.0,0.998045777004417,6,6
10.0,0.0,0.998045777004417,6,6
4.0,89.0,0.1750769642618124,6,6
5.0,98.0,0.1750769642618124,6,6
0.0,102.0,0.1750769642618124,6,6
5.0,136.0,0.1750769642618124,6,6
1.0,776.0,0.1750769642618124,6,6
4.0,784.0,0.9982599384285905,6,6
5.0,785.0,0.9982599384285905,6,6
5.0,798.0,0.9982599384285905,6,6
4.0,806.0,0.9980190068263953,6,6
6.0,813.0,0.9980190068263953,6,6
5.0,814.0,0.9980190068263953,6,6
12.0,836.0,0.9980190068263953,6,6
8.0,837.0,0.9980190068263953,6,6
2.0,852.0,0.9980190068263953,6,6
9.0,852.0,0.9980190068263953,6,6
10.0,0.0,0.9980190068263953,6,6
0.0,12.0,0.9980190068263953,6,6
4.0,23.0,0.1974836032659617,6,6
5.0,32.0,0.1974836032659617,6,6
5.0,44.0,0.1974836032659617,6,6
1.0,126.0,0.1974836032659617,6,6
4.0,135.0,0.9984205594967206,6,6
5.0,136.0,0.9984205594967206,6,6
5.0,147.0,0.9984205594967206,6,6
4.0,149.0,0.9980993173604604,6,6
5.0,158.0,0.9980993173604604,6,6
6.0,158.0,0.9980993173604604,6,6
12.0,164.0,0.9980993173604604,6,6
8.0,165.0,0.9980993173604604,6,6
9.0,180.0,0.9980993173604604,6,6
10.0,0.0,0.9980993173604604,6,6
4.0,23.0,0.1974836032659617,6,6
0.0,27.0,0.1974836032659617,6,6
5.0,32.0,0.1974836032659617,6,6
5.0,45.0,0.1974836032659617,6,6
5.0,154.0,0.1974836032659617,6,6
1.0,163.0,0.1974836032659617,6,6
1.0,166.0,0.1974836032659617,6,6
4.0,169.0,0.9980725471824387,6,6
6.0,176.0,0.9980725471824387,6,6
5.0,177.0,0.9980725471824387,6,6
12.0,180.0,0.9980725471824387,6,6
8.0,180.0,0.9980725471824387,6,6
9.0,202.0,0.9980725471824387,6,6
10.0,0.0,0.9980725471824387,6,7
4.0,23.0,0.19753714362200514,6,7
0.0,30.000000000000004,0.19753714362200514,6,7
5.0,32.0,0.19753714362200514,6,7
5.0,66.0,0.19753714362200514,6,7
1.0,91.0,0.19753714362200514,6,7
1.0,94.0,0.19753714362200514,6,7
1.0,735.0,0.19753714362200514,6,7
4.0,742.0,0.9983134787846338,6,7
5.0,743.0,0.9983134787846338,6,7
5.0,756.0,0.9983134787846338,6,7
4.0,758.0,0.9980993173604604,6,7
5.0,764.0,0.9980993173604604,6,7
6.0,766.0,0.9980993173604604,6,7
12.0,787.0,0.9980993173604604,6,7
8.0,788.0,0.9980993173604604,6,7
9.0,804.0,0.9980993173604604,6,7
10.0,0.0,0.9980993173604604,7,7
5.0,0.0,0.9980993173604604,7,7
5.0,22.0,0.9980993173604604,7,7
4.0,99.0,0.9982063980725471,7,7
5.0,101.0,0.9982063980725471,7,7
1.0,101.0,0.9982063980725471,7,7
5.0,103.0,0.9982063980725471,7,7
5.0,117.0,0.9982063980725471,7,7
4.0,122.0,0.9980993173604604,7,7
5.0,128.0,0.9980993173604604,7,7
6.0,132.0,0.9980993173604604,7,7
12.0,140.0,0.9980993173604604,7,7
8.0,141.0,0.9980993173604604,7,7
9.0,161.0,0.9980993173604604,7,7
10.0,0.0,0.9980993173604604,7,7
0.0,123.0,0.9980993173604604,7,7
4.0,123.0,0.441145763619328,7,7
5.0,130.0,0.441145763619328,7,7
5.0,160.0,0.441145763619328,7,7
5.0,893.0,0.441145763619328,7,7
5.0,997.0,0.441145763619328,7,7
1.0,1006.0,0.441145763619328,7,7
5.0,1016.0,0.441145763619328,7,7
4.0,1030.0,0.9980993173604604,7,7
5.0,1037.0,0.9980993173604604,7,7
6.0,1040.0,0.9980993173604604,7,7
12.0,1059.0,0.9980993173604604,7,7
8.0,1060.0,0.9980993173604604,7,7
9.0,1075.0,0.9980993173604604,7,7
10.0,0.0,0.9980993173604604,7,7
0.0,9.0,0.9980993173604604,7,7
4.0,10.0,0.4411725337973498,7,7
5.0,16.0,0.4411725337973498,7,7
5.0,38.0,0.4411725337973498,7,7
1.0,126.0,0.4411725337973498,7,7
1.0,129.0,0.4411725337973498,7,7
5.0,146.0,0.4411725337973498,7,7
4.0,160.0,0.998045777004417,7,7
5.0,167.0,0.998045777004417,7,7
6.0,172.0,0.998045777004417,7,7
12.0,178.0,0.998045777004417,7,7
8.0,179.0,0.998045777004417,7,7
9.0,194.0,0.998045777004417,7,7
10.0,0.0,0.998045777004417,7,7
0.0,15.000000000000002,0.998045777004417,7,7
4.0,16.0,0.44119930397537144,7,7
5.0,23.0,0.44119930397537144,7,7
5.0,44.0,0.44119930397537144,7,7
5.0,78.0,0.44119930397537144,7,7
1.0,176.0,0.44119930397537144,7,7
4.0,192.0,0.9982599384285905,7,7
5.0,193.0,0.9982599384285905,7,7
5.0,203.0,0.9982599384285905,7,7
4.0,206.0,0.9980993173604604,7,7
5.0,213.0,0.9980993173604604,7,7
6.0,217.0,0.9980993173604604,7,7
12.0,224.0,0.9980993173604604,7,7
8.0,224.0,0.9980993173604604,7,7
9.0,240.00000000000003,0.9980993173604604,7,7
10.0,0.0,0.9980993173604604,7,1
0.0,17.0,0.9980993173604604,7,1
4.0,27.0,0.4411725337973498,7,1
5.0,33.0,0.4411725337973498,7,1
5.0,40.0,0.4411725337973498,7,1
5.0,64.0,0.4411725337973498,7,1
1.0,97.0,0.4411725337973498,7,1
1.0,98.0,0.4411725337973498,7,1
4.0,128.0,0.9984740998527639,7,1
5.0,129.0,0.9984740998527639,7,1
5.0,140.0,0.9984740998527639,7,1
4.0,140.0,0.9976977646901352,7,1
5.0,141.0,0.9976977646901352,7,1
1.0,178.0,0.9976977646901352,7,1
4.0,212.0,0.998045777004417,7,1
5.0,218.0,0.998045777004417,7,1
4.0,219.0,0.5576763485477179,7,1
5.0,221.0,0.5576763485477179,7,1
7.0,222.0,0.5576763485477179,7,1
4.0,224.0,0.5834560299825994,7,1
5.0,229.00000000000003,0.5834560299825994,7,1
6.0,239.00000000000003,0.5834560299825994,7,1
12.0,248.00000000000003,0.5834560299825994,7,1
8.0,249.00000000000003,0.5834560299825994,7,1
4.0,255.00000000000003,0.1665908178289386,7,1
5.0,256.0,0.1665908178289386,7,1
9.0,273.0,0.1665908178289386,7,1
10.0,0.0,0.1665908178289386,1,1
4.0,22.0,0.17076696560032123,1,1
0.0,30.000000000000004,0.17076696560032123,1,1
5.0,31.000000000000004,0.17076696560032123,1,1
1.0,58.00000000000001,0.17076696560032123,1,1
5.0,79.0,0.17076696560032123,1,1
5.0,83.0,0.17076696560032123,1,1
5.0,151.0,0.17076696560032123,1,1
1.0,208.0,0.17076696560032123,1,1
1.0,209.0,0.17076696560032123,1,1
4.0,280.0,0.9980725471824387,1,1
5.0,286.0,0.9980725471824387,1,1
4.0,286.0,0.5360460447061972,1,1
5.0,288.0,0.5360460447061972,1,1
7.0,288.0,0.5360460447061972,1,1
12.0,289.0,0.5360460447061972,1,1
8.0,289.0,0.5360460447061972,1,1
4.0,290.0,0.565627091420158,1,1
5.0,294.0,0.565627091420158,1,1
4.0,302.0,0.4679427118190336,1,1
5.0,304.0,0.4679427118190336,1,1
7.0,305.0,0.4679427118190336,1,1
4.0,306.0,0.4758934546914737,1,1
5.0,308.0,0.4758934546914737,1,1
4.0,308.0,0.5190737518404498,1,1
5.0,310.0,0.5190737518404498,1,1
4.0,311.0,0.5930932940704056,1,1
5.0,312.0,0.5930932940704056,1,1
4.0,313.0,0.5492972828269308,1,1
7.0,315.0,0.5492972828269308,1,1
5.0,315.0,0.5492972828269308,1,1
4.0,316.0,0.556980323919154,1,1
5.0,322.0,0.556980323919154,1,1
6.0,326.0,0.556980323919154,1,1
4.0,328.0,0.13979386962923301,1,1
5.0,329.0,0.13979386962923301,1,1
9.0,344.0,0.13979386962923301,1,1
10.0,0.0,0.13979386962923301,1,8
0.0,80.0,0.13979386962923301,1,8
4.0,87.0,0.06794271181903366,1,8
5.0,97.0,0.06794271181903366,1,8
5.0,107.0,0.06794271181903366,1,8
5.0,114.0,0.06794271181903366,1,8
1.0,122.0,0.06794271181903366,1,8
1.0,123.0,0.06794271181903366,1,8
1.0,125.0,0.06794271181903366,1,8
5.0,125.0,0.06794271181903366,1,8
5.0,211.0,0.06794271181903366,1,8
12.0,278.0,0.06794271181903366,1,8
8.0,279.0,0.06794271181903366,1,8
1.0,310.0,0.06794271181903366,1,8
1.0,313.0,0.06794271181903366,1,8
4.0,345.0,0.9979922366483737,1,8
5.0,353.0,0.9979922366483737,1,8
6.0,355.0,0.9979922366483737,1,8
4.0,364.0,0.23769241065453084,1,8
5.0,365.0,0.23769241065453084,1,8
9.0,380.0,0.23769241065453084,1,8
10.0,0.0,0.23769241065453084,1,8
0.0,47.0,0.23769241065453084,1,8
4.0,47.0,0.17946727345736846,1,8
5.0,56.0,0.17946727345736846,1,8
1.0,71.0,0.17946727345736846,1,8
5.0,80.0,0.17946727345736846,1,8
5.0,827.0,0.17946727345736846,1,8
1.0,1549.0,0.17946727345736846,1,8
4.0,1580.0,0.9981260875384821,1,8
5.0,1584.0,0.9981260875384821,1,8
4.0,1584.0,0.7037344398340248,1,8
5.0,1587.0,0.7037344398340248,1,8
4.0,1590.0,0.8266095569535536,1,8
5.0,1593.0,0.8266095569535536,1,8
4.0,1593.0,0.7113104002141614,1,8
5.0,1596.0,0.7113104002141614,1,8
4.0,1597.0,0.5450943648775264,1,8
5.0,1599.0,0.5450943648775264,1,8
4.0,1599.0,0.48847543836166507,1,8
5.0,1601.0,0.48847543836166507,1,8
4.0,1601.0,0.5384018203721055,1,8
5.0,1603.0,0.5384018203721055,1,8
4.0,1603.0,0.49254450542096107,1,8
5.0,1605.0,0.49254450542096107,1,8
7.0,1606.0,0.49254450542096107,1,8
4.0,1607.0,0.5094900281086869,1,8
5.0,1612.0,0.5094900281086869,1,8
6.0,1641.0,0.5094900281086869,1,8
12.0,1676.0,0.5094900281086869,1,8
8.0,1676.0,0.5094900281086869,1,8
2.0,1697.0,0.5094900281086869,1,8
9.0,1697.0,0.5094900281086869,1,8
10.0,0.0,0.5094900281086869,8,1
4.0,40.0,0.09369562307589352,8,1
0.0,44.0,0.09369562307589352,8,1
5.0,50.0,0.09369562307589352,8,1
1.0,84.0,0.09369562307589352,8,1
1.0,85.0,0.09369562307589352,8,1
5.0,94.0,0.09369562307589352,8,1
5.0,190.0,0.09369562307589352,8,1
1.0,224.0,0.09369562307589352,8,1
4.0,271.0,0.9980725471824387,8,1
5.0,276.0,0.9980725471824387,8,1
7.0,277.0,0.9980725471824387,8,1
4.0,278.0,0.6089144692812207,8,1
5.0,283.0,0.6089144692812207,8,1
6.0,285.0,0.6089144692812207,8,1
12.0,286.0,0.6089144692812207,8,1
8.0,286.0,0.6089144692812207,8,1
4.0,289.0,0.19164770445723467,8,1
5.0,290.0,0.19164770445723467,8,1
9.0,305.0,0.19164770445723467,8,1
10.0,0.0,0.19164770445723467,1,1
4.0,66.0,0.2039619863472092,1,1
0.0,75.0,0.2039619863472092,1,1
5.0,75.0,0.2039619863472092,1,1
1.0,111.0,0.2039619863472092,1,1
1.0,112.0,0.2039619863472092,1,1
5.0,120.0,0.2039619863472092,1,1
12.0,456.0,0.2039619863472092,1,1
8.0,456.0,0.2039619863472092,1,1
5.0,619.0,0.2039619863472092,1,1
1.0,629.0,0.2039619863472092,1,1
1.0,632.0,0.2039619863472092,1,1
1.0,662.0,0.2039619863472092,1,1
4.0,724.0,0.998045777004417,1,1
5.0,728.0,0.998045777004417,1,1
4.0,729.0,0.7239459242403962,1,1
5.0,732.0,0.7239459242403962,1,1
7.0,733.0,0.7239459242403962,1,1
4.0,733.0,0.653513585865346,1,1
5.0,739.0,0.653513585865346,1,1
6.0,747.0,0.653513585865346,1,1
4.0,768.0,0.2365948333556418,1,1
5.0,769.0,0.2365948333556418,1,1
9.0,784.0,0.2365948333556418,1,1
10.0,0.0,0.2365948333556418,1,1
0.0,5.0,0.2365948333556418,1,1
4.0,8.0,0.0465533395797082,1,1
5.0,18.0,0.0465533395797082,1,1
1.0,28.0,0.0465533395797082,1,1
1.0,30.000000000000004,0.0465533395797082,1,1
5.0,35.0,0.0465533395797082,1,1
12.0,73.0,0.0465533395797082,1,1
8.0,73.0,0.0465533395797082,1,1
5.0,74.0,0.0465533395797082,1,1
1.0,105.0,0.0465533395797082,1,1
1.0,106.0,0.0465533395797082,1,1
1.0,107.0,0.0465533395797082,1,1
1.0,110.0,0.0465533395797082,1,1
1.0,271.0,0.0465533395797082,1,1
1.0,273.0,0.0465533395797082,1,1
4.0,315.0,0.9980725471824387,1,1
5.0,320.0,0.9980725471824387,1,1
4.0,321.0,0.6742337036541293,1,1
5.0,323.0,0.6742337036541293,1,1
7.0,324.0,0.6742337036541293,1,1
4.0,324.0,0.656565386159818,1,1
5.0,330.0,0.656565386159818,1,1
6.0,346.0,0.656565386159818,1,1
4.0,355.0,0.23927185115781024,1,1
5.0,355.0,0.23927185115781024,1,1
9.0,371.0,0.23927185115781024,1,1
10.0,0.0,0.23927185115781024,1,10
0.0,140.0,0.23927185115781024,1,10
4.0,145.0,0.07179761745415614,1,10
5.0,155.0,0.07179761745415614,1,10
1.0,164.0,0.07179761745415614,1,10
1.0,176.0,0.07179761745415614,1,10
5.0,198.0,0.07179761745415614,1,10
1.0,212.0,0.07179761745415614,1,10
1.0,213.0,0.07179761745415614,1,10
5.0,263.0,0.07179761745415614,1,10
1.0,304.0,0.07179761745415614,1,10
4.0,312.0,0.9980725471824387,1,10
5.0,319.0,0.9980725471824387,1,10
6.0,328.0,0.9980725471824387,1,10
0.0,395.0,0.9980725471824387,1,10
6.0,408.0,0.9980725471824387,1,10
12.0,419.0,0.9980725471824387,1,10
8.0,420.0,0.9980725471824387,1,10
9.0,437.0,0.9980725471824387,1,10
10.0,0.0,0.9980725471824387,10,3
0.0,7.0,0.9980725471824387,10,3
4.0,11.0,0.39523490831214025,10,3
5.0,18.0,0.39523490831214025,10,3
1.0,27.0,0.39523490831214025,10,3
5.0,43.0,0.39523490831214025,10,3
5.0,83.0,0.39523490831214025,10,3
1.0,118.0,0.39523490831214025,10,3
4.0,124.0,0.9980993173604604,10,3
5.0,130.0,0.9980993173604604,10,3
6.0,132.0,0.9980993173604604,10,3
12.0,140.0,0.9980993173604604,10,3
8.0,140.0,0.9980993173604604,10,3
2.0,174.0,0.9980993173604604,10,3
9.0,174.0,0.9980993173604604,10,3
10.0,0.0,0.9980993173604604,3,3
0.0,49.0,0.9980993173604604,3,3
4.0,53.0,0.4627225271048052,3,3
5.0,59.00000000000001,0.4627225271048052,3,3
1.0,62.00000000000001,0.4627225271048052,3,3
5.0,80.0,0.4627225271048052,3,3
12.0,93.0,0.4627225271048052,3,3
8.0,93.0,0.4627225271048052,3,3
5.0,188.0,0.4627225271048052,3,3
1.0,246.00000000000003,0.4627225271048052,3,3
4.0,251.00000000000003,0.9980993173604604,3,3
5.0,257.0,0.9980993173604604,3,3
6.0,259.0,0.9980993173604604,3,3
2.0,282.0,0.9980993173604604,3,3
9.0,282.0,0.9980993173604604,3,3
10.0,0.0,0.9980993173604604,3,10
0.0,4.0,0.9980993173604604,3,10
4.0,4.0,0.4578503547048588,3,10
5.0,10.0,0.4578503547048588,3,10
1.0,12.0,0.4578503547048588,3,10
12.0,15.000000000000002,0.4578503547048588,3,10
8.0,15.000000000000002,0.4578503547048588,3,10
5.0,38.0,0.4578503547048588,3,10
5.0,44.0,0.4578503547048588,3,10
4.0,118.0,0.9996787578637397,3,10
5.0,119.0,0.9996787578637397,3,10
5.0,132.0,0.9996787578637397,3,10
1.0,153.0,0.9996787578637397,3,10
4.0,160.0,0.9962789452549858,3,10
5.0,167.0,0.9962789452549858,3,10
6.0,167.0,0.9962789452549858,3,10
2.0,181.0,0.9962789452549858,3,10
9.0,181.0,0.9962789452549858,3,10
10.0,0.0,0.9962789452549858,10,10
0.0,53.0,0.9962789452549858,10,10
4.0,54.0,0.3731495114442511,10,10
5.0,61.00000000000001,0.3731495114442511,10,10
1.0,64.0,0.3731495114442511,10,10
5.0,91.0,0.3731495114442511,10,10
5.0,101.0,0.3731495114442511,10,10
12.0,104.0,0.3731495114442511,10,10
8.0,105.0,0.3731495114442511,10,10
4.0,153.0,0.9982063980725471,10,10
5.0,154.0,0.9982063980725471,10,10
5.0,166.0,0.9982063980725471,10,10
4.0,166.0,0.9978583857582652,10,10
5.0,167.0,0.9978583857582652,10,10
1.0,241.00000000000003,0.9978583857582652,10,10
4.0,244.00000000000003,0.998045777004417,10,10
6.0,251.00000000000003,0.998045777004417,10,10
5.0,251.00000000000003,0.998045777004417,10,10
2.0,267.0,0.998045777004417,10,10
9.0,267.0,0.998045777004417,10,10
10.0,0.0,0.998045777004417,10,10
4.0,64.0,0.3834560299825994,10,10
0.0,68.0,0.3834560299825994,10,10
5.0,71.0,0.3834560299825994,10,10
1.0,75.0,0.3834560299825994,10,10
5.0,94.0,0.3834560299825994,10,10
4.0,144.0,0.9981528577165037,10,10
5.0,146.0,0.9981528577165037,10,10
5.0,147.0,0.9981528577165037,10,10
5.0,161.0,0.9981528577165037,10,10
1.0,250.00000000000003,0.9981528577165037,10,10
4.0,268.0,0.9980725471824387,10,10
5.0,275.0,0.9980725471824387,10,10
6.0,281.0,0.9980725471824387,10,10
12.0,297.0,0.9980725471824387,10,10
8.0,298.0,0.9980725471824387,10,10
2.0,313.0,0.9980725471824387,10,10
9.0,313.0,0.9980725471824387,10,10
10.0,0.0,0.9980725471824387,10,1
4.0,16.0,0.4004818632043903,10,1
